#/**
#  *
#  * This file is licensed under the CodeX Component Software License 
#  * http://codex.xrce.xerox.com 
#  * 
#  * THIS FILE IS THE PROPERTY OF XEROX AND IS ONLY DISTRIBUTED WITH A 
#  * COMMERCIAL LICENSE OF CODEX. IT IS *NOT* DISTRIBUTED UNDER THE GNU 
#  * PUBLIC LICENSE. 
#  *
#  * CodeX: Breaking Down the Barriers to Enterprise Code Sharing 
#  * Copyright 2004-2005 (c) The CodeX Team, Xerox Corporation. All rights reserved
#  * http://codex.xrce.xerox.com
#  *
#  * @version   $Id$
#  *
#  */
#
#-----------------------------------------------
# Script: SF/www/stats/graph.php
#
stats_graph	stats	Statistiques du site $1 
stats_graph	sitewide_stats	Graphiques des statistiques sur l'ensemble du site
stats_graph	overview	STATS D'ENSEMBLE
stats_graph	project_stats	STATS PROJETS
stats_graph	site_graphs	GRAPHIQUES SITE
#
#-----------------------------------------------
# Script: SF/www/stats/index.php
stats_index	sitewide_agg_stats	Statistiques consolidée de l'ensemble du site
#
#-----------------------------------------------
# Script: SF/www/stats/oldindex.php
#
stats_oldindex	stats	Statistiques du site
stats_oldindex	project_stats	Stats projets
stats_oldindex	sf_stats	Stats SourceForge
#
#-----------------------------------------------
# Script: SF/www/stats/projects.php
#
stats_projects	comparisons	Comparaisons statistiques des projets
#
#-----------------------------------------------
# Script: SF/www/stats/projects.php
#
stats_site_stats_utils	all_proj	TOUS LES PROJETS
stats_site_stats_utils	special_list	LISTE SPECIFIQUE
stats_site_stats_utils	no_cat	( $1 n'a retourné aucun nom de catégorie )
stats_site_stats_utils	proj_type	Type de projet: 
stats_site_stats_utils	special_proj_list	Liste spécifiques de projets:
stats_site_stats_utils	space_sep_gid	(group_id séparés par des virgules)
stats_site_stats_utils	days_spanned	Sur les N derniers jours:
stats_site_stats_utils	all	Tous
stats_site_stats_utils	view_by	Trié par: 
stats_site_stats_utils	generate_report	Générer le rapport
stats_site_stats_utils	proj_stats_for	Statistiques du projet sur
stats_site_stats_utils	all_time	tous les jours
stats_site_stats_utils	past_x_days	les $1 derniers jours
stats_site_stats_utils	sorted_by	trié par $1
stats_site_stats_utils	within_cat	dans la catégorie $1
stats_site_stats_utils	for_group	pour les groupes $1
stats_site_stats_utils	proj_name	Nom du projet
stats_site_stats_utils	ranking	Classement
stats_site_stats_utils	page_views	Pages Visitées
stats_site_stats_utils	downl	Téléchargement
stats_site_stats_utils	bugs	Bugs
stats_site_stats_utils	support	Support
stats_site_stats_utils	patches	Corrections
stats_site_stats_utils	tasks	Tâches
stats_site_stats_utils	cvs	CVS
stats_site_stats_utils	svn	SVN
stats_site_stats_utils	rank	Rang
stats_site_stats_utils	site	Site
stats_site_stats_utils	subdomain	Sous-domaine
stats_site_stats_utils	total	Total
stats_site_stats_utils	opn	Ouvert
stats_site_stats_utils	cls	Clos
stats_site_stats_utils	co	CO
stats_site_stats_utils	comms	Comm's
stats_site_stats_utils	adds	Adds
stats_site_stats_utils	access_cnt	Nb d'accès
stats_site_stats_utils	totals	Totaux:
stats_site_stats_utils	no_valid_data	La requête n'a retourné aucune donnée valide.
stats_site_stats_utils	stats_for_past_x_days	Statistiques pour les $1 derniers jours.
stats_site_stats_utils	site_views	Visites site
stats_site_stats_utils	subdomain_views	Visites sous-domaine
stats_site_stats_utils	day_gmt	Jour (GMT)
stats_site_stats_utils	proj_not_exist	Le projet n'existait pas à cette date.
stats_site_stats_utils	curr_agg_stats	Statistiques consolidées actuelles pour l'ensemble des jours
stats_site_stats_utils	lifespan	Durée de vie
stats_site_stats_utils	developers	Membres
stats_site_stats_utils	projs	Projets
stats_site_stats_utils	days	jours
