#/**
#  *
#  * Include scripts message catalog (English)
#  *
#  * Codendi 
#  * Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
#  * http://www.codendi.com
#  *
#  *
#  */
#
#-----------------------------------------------
# Script: SF/www/include/account.php
#
include_account	pwd_length_err	Password must be at least 6 characters.密码必须至少6个字符
include_account	account_notactive	Account '$1' not active. User not added.账户”$1”不活跃,用户已经添加过了
include_account	user_added	User added:用户已经添加过了
include_account	user_already_member	User is already a member:用户已经会员了
include_account	user_not_exist	User does not exist:用户不存在
include_account	welcome	$1 - Welcome to Project $2:欢迎 $1 - 欢迎参与项目 $2
include_account	login_err	There cannot be any spaces in the login name.在登录名中不能有任何空格
include_account	project_spaces	There cannot be any spaces in the short name.在短名称中不能有任何空格
include_account	char_err	The name must start with a letter.名字必须以字母开头
include_account	illegal_char	Illegal character in name.非法字符
include_account	name_too_short	Name is too short. It must be at least 3 characters.名字太短了,他必须有三个字符
include_account	name_too_long	Name is too long. It must be less than $1 characters.名字太长，最多不超过 $1 个字符
include_account	reserved	Name is reserved.:名字已经保留了
include_account	reserved_cvs	Name is reserved for CVS.名字被CVS保留了
include_account	reserved_dns	Name is reserved for DNS purposes.名字作为DNS的目的保留了
include_account	dns_error	Short name cannot contain underscore or dot.短的命名不能包含下划线或者圆点
include_account	used_by_svn	This short name is not available: An SVN directory already exists with this name  这个简短的
名称是不可用的:一个SVN目录已经存在这个名称
include_account	used_by_cvs	This short name is not available: An CVS directory already exists with this name这个简短的
名称是不可用的:一个CVS目录已经存在这个名称
include_account	used_by_sys	This short name is not available: A home project already exists with this name这个简短的名字
是不可用的:一个已经存在这个名字的家庭项目
include_account	change_pwd_err	Please update your password first:请第一时间更新你的密码
#
#-----------------------------------------------
# Script: SF/www/include/account.php
#
include_cache	unable_open_cache	Unable to open cache file for writing after obtaining lock.:无法打来缓存文件写在获得锁
#
#-----------------------------------------------
# Script: SF/www/include/exit.php
#   
include_exit	error	Error:错误
include_exit	info	Information:信息
include_exit	perm_denied	Permission Denied:没有权限
include_exit	exit_error	Exiting with Error:推出与错误
include_exit	no_perm	You are not granted sufficient permission to perform this operation.:你没有足够的权限来执行此操作
include_exit	mail_list_no_perm	You need to be registered to post a new thread. Please login or request an account.:
你需要注册一个新线程,请登录或请求一个账户
include_exit	restricted_user_no_perm	You have a restricted user account.<br>You may only access web pages of projects you are member of.<p><a href="/my/">Back to your personal page.</a>:
你有一个受限制的用户账号<br>你只能访问web页面的项目成员
include_exit	not_logged_in	Not Logged In:没有登录
include_exit	need_to_login	Sorry, you have to be <A HREF="/account/login.php">logged in</A> to view this page.:
你必须登录才能看到这个网页
include_exit	choose_proj_err	Error - Choose a Project:错误-选择一个项目
include_exit	no_gid_err	Error - No group_id was chosen.错误-没有选择组名
include_exit	missing_param_err	Error - Missing Parameters:错误-参数遗失
include_exit	private_project_no_perm	Private Project. You may only access private projects you are member of.<br><a href="/my/">Back to your personal page</a>
私人项目,你可能只能访问属于你的私人项目,返回你的个人主页
include_exit	request_to_admin	<em> or you can request to be added as a member.</em><br /> Write your message below and click on the button to send your request to the project administrators.
或者你可以请求添加成员。< / em > < br / >下面写你的信息,然后点击按钮来将您的请求发送到项目管理员。
include_exit	send_mail	Send mail:发送邮件
include_exit	request_sent	<b>Your request has been sent to project administrators. You will be informed about any news.</b>你的请求已经被派往项目管理员。你将了解任何消息
include_exit	mail_content_private_project	Dear project administrator,\n\n$1 (login: $2) requests access to the resource $3 from the project "$4":\n$5\n\n$1 wrote a message for you:\n$6\n\nThis project is private, only project members can access it.\nIf you decide to accept the request, please take the appropriate actions to grant access and communicate that information to the requester..\nOtherwise, please inform the requester ($7) that he will not get access to the requested data.\n\nPlease note that adding $1 as project member might not be enough if you set specific permissions on the requested resource.\n--\n$1.
亲爱的的项目管理员,$1(登录:$2)请求访问资源$3从项目“$4”:$5,$1为你写了一个消息: $6的服装项目是私人的,只有项目成员可以访问它。如果你决定接受该请求,请接受
include_exit	mail_content_restricted_user	Dear project administrator,\n\n$1 (login: $2) requests access to the resource $3 from the project "$4":\n$5\n\n$1 wrote a message for you:\n$6\n\nHe is a restricted user, he may only access web pages of projects he is member of.\nIf you decide to accept the request, please take the appropriate actions to grant access and communicate that information to the requester.\nOtherwise, please inform the requester ($7) that he will not get access to the requested data.\n\nPlease note that adding $1 as project member might not be enough if you set specific permissions on the requested resource.\n--\n$1.
