#/**
#  *
#  * file scripts message catalog (English)
#  *
#  * Codendi 
#  * Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
#  * http://www.codendi.com
#  *
#  *
#  */
#
#-----------------------------------------------
# Script: SF/www/file/admin/editpackagepermissions.php
#
file_admin_editpackagepermissions	p_not_exist	软件包不存在
file_admin_editpackagepermissions	edit_p_perm	编辑程序包的权限
file_admin_editpackagepermissions	p	软件包
file_admin_editpackagepermissions	perm_explain	您可以将特定权限设置为软件包。 T这些权限适用于所有版本和文件属于这个包。但您也可以设置不同的权限，以特定的版本。默认情况下，所有注册用户都可以访问软件包。
file_admin_editpackagepermissions	select_u_group	选择授予此软件包访问权限的用户组
#
#-----------------------------------------------
# Script: SF/www/file/admin/editpackages.php
#
file_admin_editpackages	p_name_exists	此软件包名称已存在。请选择其他名称。
file_admin_editpackages	cannot_hide	对不起，您无法隐藏仍包含活动版本的软件包。先隐藏附件
file_admin_editpackages	p_updated	更新包 "$1"
file_admin_editpackages	perm_update_err	错误：无法更新权限
file_admin_editpackages	perm_reset_err	错误：无法将权限重置为默认值
file_admin_editpackages	perm_reset	权限重置为默认值
file_admin_editpackages	p_added	添加软件包
file_admin_editpackages	release_edit_f_rel	发布/编辑文件发布
file_admin_editpackages	packages	包
file_admin_editpackages	p_explain	可以使用包将不同的文件发布组合在一起。包是一组一致的源文件，可以放在一起，并提供一个你的更大的项目的工作部分。\n
file_admin_editpackages	no_p_defined	您没有定义包
file_admin_editpackages	p_name	包的名字
file_admin_editpackages	rank_on_screen	屏幕上的秩
file_admin_editpackages	update	更新
file_admin_editpackages	releases	版本
file_admin_editpackages	perms	权限
file_admin_editpackages	license	License验收
file_admin_editpackages	edit_releases编辑发布
file_admin_editpackages	add_releases	添加发布
file_admin_editpackages	edit	编辑
file_admin_editpackages	define	定义
file_admin_editpackages	create_new_p	创建一个新的包
file_admin_editpackages	create_this_p	创建这个包
file_admin_editpackages	status_active	活跃
file_admin_editpackages	status_hidden	隐藏
file_admin_editpackages	create_canceled	取消创建包
file_admin_editpackages	edit_package	编辑包
file_admin_editpackages	update_canceled	包更新取消
file_admin_editpackages	p_not_exists	包不存在
file_admin_editpackages	p_not_yours不是您的包或包不存在
file_admin_editpackages	p_del	包删除
file_admin_editpackages	p_not_empty	对不起，您无法删除仍包含版本的软件包。
file_admin_editpackages	warn	** 警告!! ** 删除此包（没有可能的还原操作）？
#
#-----------------------------------------------
# Script: SF/www/file/admin/editreleasepermissions.php
#
file_admin_editreleasepermissions	rel_not_exist	释放不在这个包中的存在
file_admin_editreleasepermissions	edit_rel_perm	编辑发布权限
file_admin_editreleasepermissions	释放
file_admin_editreleasepermissions	from_p	从包装
file_admin_editreleasepermissions	perm_explain	&nbsp;
file_admin_editreleasepermissions	select_u_group	选择授予此版本的访问权限的用户组： \n<br><b>Note</b>: 如果没有为发布定义权限，则它与父包具有相同的权限。\n<br>当为释放定义权限时，它将重写为<a href="$1">包属于</a>.
#
#-----------------------------------------------
# Script: SF/www/file/admin/editreleases.php
#
file_admin_editreleases	create_p_before_rel	必须在创建发布之前创建包。
file_admin_editreleases	p_not_exists	包不存在或不是你的
file_admin_editreleases	add_rel_fail	加入释放失败
file_admin_editreleases	rel_added	增加的释放
file_admin_editreleases	rel_name_exists	发布名称已存在
file_admin_editreleases	rel_name_empty	无效的发布名称：不允许空名称
file_admin_editreleases	updating_rel	更新发布
file_admin_editreleases	data_uploaded	数据上传
file_admin_editreleases	length_err	错误上传的数据必须是非空的 < $1长度
file_admin_editreleases	invalid_flag_err	错误无效的上传标志
